,conf,text,x,y,imageName,class
584,86.1615737755102,"power bridge systems 162, 4th floor, 14th cross, power bridge sth main, 6th sector, hsr layout, 1t expert— bangalore-560102, karnataka, ph: 6361906929, e-mail: gstin: 29aajscp8139p1zf pan: invoice date 07/06/2022 payment terms net 30 payment due date 07/07/2022 sales order# $02223pbs29128 e-way bill# 121483742066 bill to tally solutions pve. ltd. ",0.449012494961709,0.2252637581978899,44.jpeg,invoiceDetails
585,95.70253,supply ,1.2926239419588876,0.1445680068434559,44.jpeg,misc
586,94.087973,india. operations@powerbridge.in pan: aajcp8139p place sales buyer buyer line of ,0.9528415961305924,0.2201311662389506,44.jpeg,misc
587,69.75845290476188,"pgo36zxd, pg036zxq, pgo36zwy, pg036zz9, pgo36zxz, pgo36zye, pgo36zyg, pgo36zyh, pgo36zzv, pgo36zya, pgo36zym, pgo36zyz, pgo36zy6, pgo36zze, pg036zx6, pgo36zyk, pgo36zza, pg036zz3, pgo36zxv, pgo36zyw, pgo36zyq, ",0.9826682789197904,1.1611063587111492,44.jpeg,misc
588,84.9028355,"29aaacp7879d1z0 9663231900 product description laptop thinkpad l14 g2, part# 20x2sakco0 intel® core™ {5-1135g7 touch, no operating ",0.3482466747279323,0.6806387225548902,44.jpeg,misc
589,62.2448105,ty 410 ,1.455864570737606,0.6746506986027944,44.jpeg,misc
590,75.86254675,"pg036zz7, pg036zxl, pg036zx5, pg036zz2, ",0.2765014107214832,1.0952380952380951,44.jpeg,misc
591,75.41356371875,"pgo36zyy, pgoq36zz0, pgo36zxv, pgo036zzr, pgo36zyp, pgo36zyj, pgo36zwv, pgo036zx7, pgo36zy3, pg036zxg, pgo36zy7, pgo36zy9, pgo36zwr, pg036zx8, pgo36zys, pg036zy8, pgo36zwn, pgo36zwz, pg036zz4, pgo36zyt, pgo36zxx, pgo36zxj. hsn: 84713010 service pack warranty 3y premier support(cpn) sac: 998713 ",0.4155582426440951,1.401482748788138,44.jpeg,misc
592,85.83907583333333,' demo company limited 2a date: 2-mar-20 pin number: p012345678p code: 123456 ,0.4368627450980392,0.2393939393939393,52.jpeg,invoiceDetails
593,94.89759825,"123456 nairobi, kenya email@email.com ",1.2576470588235291,0.1536363636363636,52.jpeg,sellerDetails
594,94.5196305,address: p.o box e-mail ,0.9270588235294116,0.2339393939393939,52.jpeg,misc
595,92.1440775,pcs 1 ,1.291764705882353,1.2045454545454546,52.jpeg,misc
596,87.08616075,pin: p00001122455p code description ,0.3388235294117647,0.7233333333333334,52.jpeg,misc
597,95.008005,vehicle no. ticket no. ,0.404313725490196,1.4893939393939395,52.jpeg,misc
598,77.6458802,"(original buyer’s copy) excellent kalaphar 781016, contact a irn :0elc1cd548f08030a8bc100b69665d3d7fa29af98f66e485f84e5d6e3b97b026 ",0.3145115753811406,0.1486918878223226,13.jpeg,buyerDetails
599,79.05763466666667,industries pvt. (c.i.t.i. ,0.9054206662902315,0.0954263128176171,13.jpeg,sellerDetails
600,82.22514333333334,excellent gravure kalaphar industrial assam 03612478648 ,0.6674195369847544,0.1453039713909279,13.jpeg,sellerDetails
601,95.3768418,no. date terms of delivery ,0.9299830604178432,0.7481648785996612,13.jpeg,misc
602,94.89923675,nagar sindurighopa terms of ,0.6883116883116883,0.7664219838132882,13.jpeg,misc
603,91.6089078888889,"> consignee manjushree innovation private vill-gouripur (radhala),p.o-college p.s-changsari,mouza-sila dist-kamrup,assam ",0.2439299830604178,0.4492753623188406,13.jpeg,buyerDetails
604,81.42100500000001,pan/income no. ,1.0197628458498025,0.4453227931488801,13.jpeg,misc
605,89.95792,"vill-gouripur p.s-changsari,mouza-sila ",0.1936758893280632,0.7229437229437229,13.jpeg,misc
606,92.3788295,"gstin i8aahcm2316b1izx state assam ,code 18 sl description of goods no. hm plain bag (39232100) 26 x 30 x 200g 560 pcs x 15 bags = 8400 pcs 208 pcs x 1 bag = 208 pcs ",0.2910784867306606,0.9250894033502728,13.jpeg,misc
607,96.43901066666668,packages 16 bags ,0.9398644833427442,0.9493694711086016,13.jpeg,misc
608,39.69221636842105,tax involce tax invoice dubai description ot goods pe] [e272 snvfly screengutrif.0.458 1pcs} —11.43/p¢s. nay 113] vat @5% 0.57] ,1.4392764857881135,0.7047279214986619,103.jpeg,misc
609,84.63409407692308,"              ice no. ashok m. jain inve 304, prema building, opp. vodafone idea store 2023 january 2 46/c, aundh road, licr’s ref. khadki, pune 411020 see tpecembed!? gstin/uin: 27abdpj4348n2za buyer's order no. state name: maharashtra, code: 27 dispatch document no.     e date buyer tally solutions private limited 3rd floor, unit no.17 18, building ayaan chandrika, off j.m. road, shivajinagar, pune 411005 gstin/uin: 27aaacp7879d1z4 state name; maharashtra, code: 27 stination dispatched through de:                     i jount description of services hsn/sac quantity rate per am 133,875.00 rent ",1.0229568411386594,0.49375,105.jpeg,buyerDetails
610,78.7044634423077,"chargeable (in words) rupees one lakh fifty seven thousand nine hundred seventy hsn/sac taxable [central tax value rate [senso lo pn fae 1,35,875.00 [13,049.00] (in words) indian rupees twenty four thousand ninety               pan: —abdpj4348n that the invoice shows t he actual price t of described and that all true ",0.7933884297520661,1.491875,105.jpeg,amount
611,94.36213248648647,"invoice number: pm22b3467677 customer details: 9008511911 booking 1d:280661/19448192990 order id: 19448192990 kantara kannada u/a balaji 4k atmos 3d cinema, chikkalasandra uttarahalli main rd balaji cinemas, 64/1, krishna towers, uttarahalli main road, chikkalsandra, bengaluru, screen 1 gold-j19 23 ",0.4368627450980392,0.2393939393939393,59.jpeg,invoiceDetails
612,90.73316466666668,"karnataka 560061, india ",0.9270588235294116,0.2339393939393939,59.jpeg,misc
613,95.57655953846157,"cinema, chikkalasandra uttarahalli main rd, audi glasses are chargeable (refundable/non-refundable) prohibited. deposit at the baggage counter of mall/ cinema. and can deny admission for compliance of ",1.291764705882353,1.2045454545454546,59.jpeg,misc
614,96.29660375,or refunded. and must be returned before you exit the premises. 3d glasses are chargeable firearms and all types of inflammable objects are strictly prohibited. allowed inside the theaters are strictly prohibited. kindly deposit at the baggage counter of board rating. cinema management holds rights of admission and can deny admission for for all age groups ,0.956078431372549,1.233939393939394,59.jpeg,misc
615,96.31409655555557,booking charge (hsn/ sac code: 998599) sub total (a) taxes central goods and service state goods and service ,0.3388235294117647,0.7233333333333334,59.jpeg,misc
616,96.52404717391305,has been received through online food once ordered cannot be aged 3 years and above will require glasses will be available at the ,0.2690196078431373,1.1639393939393938,59.jpeg,misc
617,91.824743,"© u-: unrestricted public exhibition throughout india, suitable for all age groups © a:viewing restricted to adults above 18 years only © u/a: unrestricted public exhibition with parental guidance for children below age © §:filmis meant for specialized audience such as doctors registered office address first floor, devika tower, nehru place, new delhi, dl, ",0.404313725490196,1.4893939393939395,59.jpeg,misc
618,81.06951736363636,"a. jupiter jupiter wy networks global gifts kare no. 5, 1st floor, 2nd gstin: invoice no :jnsinv-2615 date 9/30/2022 due date :9/30/2022 ",0.4493747478822105,0.2251995438996579,31.jpeg,invoiceDetails
619,77.50127599999999,lalbagh 9845227331 ,1.2936668011294876,0.1445267958950969,31.jpeg,misc
620,83.71069916666666,"sales@jupiternetworks.co.in, gstin: 29hchps7121c1zf tax invoice dispatch ",0.9536103267446552,0.2200684150513112,31.jpeg,misc
621,40.77418866666667,"24,080.00/|gst@18% 7,238.00/|igst@18% 9,075.00/jgst@18% ",1.3287615974183138,1.1331242873432157,31.jpeg,amount
622,88.47305584615385,"solutions pvt ltd and 24, ill floor, amr tech road, hongasandra, karnataka 29aaacp7879d1z0 ",0.3485276321097216,0.6804446978335233,31.jpeg,sellerDetails
623,95.118599,"pvt ltd amr tech hongasandra, ",1.4570391286809197,0.6744583808437856,31.jpeg,misc
624,95.160524,"metal awards mt348 gold 11"" ",0.2767244856797096,1.094925883694413,31.jpeg,misc
625,95.04984633333332,"metal awards mt562 gold 11"" metal awards mt571 gold 12"" metal awards mt633 gold 11"" ",0.4158935054457442,1.4010832383124288,31.jpeg,misc
626,53.01058772093024,"pany tally solutions pet. ltd. invoice no. 2 kusinowi20/2223 address amr tech park il, no, 23 24, invoice dato: 12-nov-22 hongasancra.hosur road, accountincharge ; arvind r pudur gb patya, bengaluru £60068 despatch through vinayak gatti pincove cetvery tyee: ‘oftline sesslon gstin 29aaacp7879d1z0 payment mode: online banking ematlo accauntspayable@tallysolutions.com reference taotite no. prone no, 9916066282559 faa bees vad hese 4, tally xceterator sendces ggs2tn| 1845, 7,500.00 ‘offine uptkitng session -kolnapur date of event. 22-october-2022 + no. af sis 4s txsskatmp-ensresw2rnkcpstex2033, 2ngst ‘ i} 4,350.00) ' 1 hl ",1.3105882352941176,0.7181818181818181,99.jpeg,invoiceDetails
627,22.9719838,et inecete bhoan the attuat pege ofthe gone coute bee. ,1.016470588235294,2.17,99.jpeg,misc
628,94.45446725,"uloer here's your receipt for your ride, we hope you enjoyed your ride this morning. total ",0.4493747478822105,0.2251995438996579,77.jpeg,misc
629,84.629097,"ride, dnanalakshmi ",0.9536103267446552,0.2200684150513112,77.jpeg,buyerDetails
630,96.46124455555557,road to tumkur road south toll convenience fee (airport ,0.3485276321097216,0.6804446978335233,77.jpeg,misc
631,84.06392505263159,"rastn — paytm 10/17/22 10:42 am visit the trip page for more information, including invoices you rode with basavaraj ",0.4158935054457442,1.4010832383124288,77.jpeg,invoiceDetails
632,72.24190159999999,"databytes company id 0 “0 databytes consulting © 8027, 0 eee erd eue seeder sampangirama internet voice data cloud bangalore 0 india gstin invoice no dbctpl-000348 invoice date 02-12-2022 terms net 30 due date 01-01-2023 ",0.449012494961709,0.2252637581978899,73.jpeg,invoiceDetails
633,80.540291875,"aws-renaisance sampangirama nagar, mission karnataka 560027 29aaicd6862c1zh place ",0.9528415961305924,0.2201311662389506,73.jpeg,misc
634,93.312086125,sub total taxable a otal taxable cgst9 sgst9 ,1.3276904474002418,1.133447390932421,73.jpeg,misc
635,94.7644242,total three hundred thirty-seven otal ,0.9826682789197904,1.1611063587111492,73.jpeg,misc
636,90.90658766666664,"solutions pvt ltd tech park [1 b, no.23 and 24 hongasandra, hosur main road karnataka ",0.3482466747279323,0.6806387225548902,73.jpeg,sellerDetails
637,95.64386533333334,and 24 road ,1.455864570737606,0.6746506986027944,73.jpeg,misc
638,73.0080415,(f4u090btblk) words ,0.2765014107214832,1.0952380952380951,73.jpeg,misc
639,95.73126096,"thanks for your business. payment options bank: state bank of india branch: mission road, bengaluru account no: 40506472381 account type: cash credit ifsc code: sbin0060133 ",0.4155582426440951,1.401482748788138,73.jpeg,misc
640,95.5916474,parthiban date: 02-12-2022 16:07:14 authorized ,1.3417976622329706,1.4382663244938694,73.jpeg,invoiceDetails
641,91.210746875,"softwareone india pvt. ltd. karnataka tower b,3rd floor,global technology park, devarabeesanahalli village, varthur hobli bangalore, 560103 ",0.4491935483870968,0.2267508610792193,72.jpeg,sellerDetails
642,92.95636,irn: ,0.9532258064516128,0.2215843857634902,72.jpeg,misc
643,93.39385614285716,"date date amr tech park il, no. hongasandra, hosur bangalore, 560068 kar version os ",1.3282258064516128,1.1409299655568312,72.jpeg,misc
644,94.1707605,"bangalore, 560068 kar start date end date kar version os ",0.9830645161290322,1.168771526980482,72.jpeg,misc
645,95.753432,"hongasandra, hosur main road bangalore, 560068 ",0.3483870967741935,0.6851320321469575,72.jpeg,misc
646,85.37991045454547,29aaacp7879d1z0 aaacp7879d dec'azure 2022 procurement@tallysolutions.com in-sco-220178 routray raju jyothi.rajlu@softwareone.com 29aaocs6228h1zu 29-karnataka ,1.456451612903226,0.6791044776119403,72.jpeg,misc
647,96.41526225,hosur main road 560068 ,0.2766129032258064,1.1024684270952927,72.jpeg,misc
648,86.56469191428572,pos. description manufacturer disc-lev. 10 =6qk-00001 hsn/sac 997331 20 6qk-00001 hsn/sac 997331 ist dec 2022 to 31st dec 2022 azure prepayment monthly subscription add prod microsoft levela azure marketplace monthly subscription add prod microsoft levela ,0.4157258064516129,1.4107347876004592,72.jpeg,misc
649,92.0692635,non-spec/al 1 ,1.3423387096774193,1.4477611940298507,72.jpeg,misc
650,87.79791233333333,"bill tata #607, ground,1ist,2nd 3rd floor, 80ft gstin: 29aaacz8318d1z6 ",0.4493747478822105,0.2251995438996579,98.jpeg,misc
651,93.120594,"ltd kormangala,bangalore- ",1.2936668011294876,0.1445267958950969,98.jpeg,misc
652,78.095434125,"1mg technologies 80ft road, 6th block, care@ilmgq.com www.lmg.com ",0.9536103267446552,0.2200684150513112,98.jpeg,sellerDetails
653,93.813484,hsn/sac code ,1.3287615974183138,1.1331242873432157,98.jpeg,misc
654,91.24243842857142,(tata 1mg technologies private limited) services code ,0.983461073013312,1.160775370581528,98.jpeg,sellerDetails
655,95.46280015384616,"krishnamma 6/5, 1st floor, 3rd main 5th a main road, vignana nagar bangalore, ",0.3485276321097216,0.6804446978335233,98.jpeg,misc
656,93.996052,main 5th a vignana ,1.4570391286809197,0.6744583808437856,98.jpeg,misc
657,96.447235,conducted by tata ,0.2767244856797096,1.094925883694413,98.jpeg,misc
658,86.81231323809524,description of services liver function test + kidney function diabetes screening serum electrolyte invoice total (in words): seven hundred and nineteen ,0.4158935054457442,1.4010832383124288,98.jpeg,misc
659,76.84688013888889,"de acvo denovo peripherals eeeene re"" 4013 4th floor panchasheela towers parklane,secunderabad gstin/uin: 36afxpc8074q1ze state name telangana, code 36 e-mail denovoperipherals@gmail.com buyer tally solutions pvt ltd (hyd) gstin/uin =: 36aaacp7879d1z5 state name —_: telangana, code 36 ",0.4493747478822105,0.2254566210045662,95.jpeg,misc
660,85.4951225,invoice no. delivery note supplier's ref. ,1.2936668011294876,0.1446917808219178,95.jpeg,misc
661,33.734085, 6nos| ,1.3287615974183138,1.134417808219178,95.jpeg,misc
662,79.510374125,|sharku sak 5s5p 5m |[sharku sak 5s5p 3m ,0.3485276321097216,0.6812214611872146,95.jpeg,misc
663,95.132942,508.47 nos 423.73 nos ,1.4570391286809197,0.6752283105022832,95.jpeg,amount
664,91.7265614,total amount chargeable (in words) inr three thousand three hundred only hsn/sac tax amount (in words): inr five hundred three ,0.4158935054457442,1.4026826484018264,95.jpeg,amount
665,12.989983,"251.70, 9% ",1.3428801936264625,1.4394977168949772,95.jpeg,amount
666,90.2270526923077,"globelink ww india pvt ltd. company registration no. no. 19 20, “seshadri plaza”, 2nd tel{91) 080 4620 4700 to 4799 fax:(91) 080 aabcg1834gst002/gst.no.:29aabcg1834g1zr/pan irn no 80bef71e058ad70173f1 6boob8bf62db1 1 to :057002083 gst no. 29aaacp7879d1z0 tally solutions pvt ltd amr tech park ii, no. 23 24, hongasandra, hosur main road,(next to oxford dental college) ",0.4368627450980392,0.2393939393939393,19.jpeg,sellerDetails
667,91.417084,"road,bangalore ",1.2576470588235291,0.1536363636363636,19.jpeg,misc
668,86.48313477777778,"floor,horamavu 080 4148 2470 /bl(fax): no:aabcg1834g 4ed13d05966fcc54d92db1c69d4eed no terms ",0.9270588235294116,0.2339393939393939,19.jpeg,misc
669,83.24479685714286,1.000 1.0000 1.000 1.0000 sub total gst ,1.291764705882353,1.2045454545454546,19.jpeg,amount
670,80.43049009999999,inr 2500.00 1.000 1.0000 hundred ninety-five sub total paisa only ,0.956078431372549,1.233939393939394,19.jpeg,amount
671,89.77323735294118,bi no: 5870018 salesman mani shipper: tally solutions remarks sb no: 5870018 // air description :tally pieces ,0.3388235294117647,0.7233333333333334,19.jpeg,sellerDetails
672,44.16283,0.0000m3 ,1.416470588235294,0.7169696969696969,19.jpeg,misc
673,70.80264033333333,ek0567 agency fee* ,0.2690196078431373,1.1639393939393938,19.jpeg,misc
674,82.4545034,rupees and seventy-four paisa only charges {others @ 18% 701.37 dd should be crossed’and made payable to globelink ww india pvt ltd. prepared by: amar ,0.404313725490196,1.4893939393939395,19.jpeg,amount
675,92.39391771428572,name: test company gstin: 2oaaaaa1234a1z5 address: address1 address2 address3 details of receiver (billed to) ,0.4368627450980392,0.2393939393939393,70.jpeg,sellerDetails
676,96.181641,invoice invoice ,1.2576470588235291,0.1536363636363636,70.jpeg,misc
677,30.809117,ontoon jou 0.00) 1499.00 9.00 0.00)899.00 9.00 ,1.291764705882353,1.2045454545454546,70.jpeg,amount
678,50.93327333333333,hsno003 1499.00] 1499.00 0.00) 1499.00 hsno03 899.00 899.00 0.00)899.00 ,0.956078431372549,1.233939393939394,70.jpeg,amount
679,86.45264524999999,29aoupb3384a1zw code: karnataka 29aqupb3384a1zw description of goods hsn ,0.3388235294117647,0.7233333333333334,70.jpeg,misc
680,80.54520166666667,29aqupb3384a1zw net gst ,1.416470588235294,0.7169696969696969,70.jpeg,misc
681,95.94519,mens jeans ,0.2690196078431373,1.1639393939393938,70.jpeg,misc
682,96.051014,amount paid ,0.404313725490196,1.4893939393939395,70.jpeg,misc
683,96.124489,deductions: ,1.3054901960784313,1.5284848484848486,70.jpeg,misc
684,30.09914754545455,"te bela, pan i bene cratiit liu enda ang ta3 fae ot (3622) gas ia fitlny aces an nies de] flusiiess: lab te a fadditianal lest rarigmiers ~ reser at) gibelta, zl, exgnasi sartiks hi. 30 ‘jakesia tirnur 1ebs0. tag: @ jan hee] gea, ",0.4493747478822105,0.2251995438996579,51.jpeg,misc
685,31.449638200000003,= ae moo ts 2203-8. ,1.2936668011294876,0.1445267958950969,51.jpeg,misc
686,28.884576375,@ jan bse oe hee] behs project mpa ,0.9536103267446552,0.2200684150513112,51.jpeg,misc
687,47.86584333333334,png eae i ,1.3287615974183138,1.1331242873432157,51.jpeg,misc
688,49.6115045,later png eae i ,0.983461073013312,1.160775370581528,51.jpeg,misc
689,26.353281666666664,"ges cite gravih, ",0.2767244856797096,1.094925883694413,51.jpeg,misc
690,21.777636,libra atory tes timg. + detalles. 1 borcholes sy ee) atierberc linnit sts ,0.4158935054457442,1.4010832383124288,51.jpeg,misc
691,41.99542425,powered bymfine gi fine ,0.4491935483870968,0.2251995438996579,26.jpeg,misc
692,95.72604616666668,doctor's fee one consultation and unlimited follow up visits. sac code 999312 ,0.4157258064516129,1.4010832383124288,26.jpeg,misc
693,68.10930017142857,"sown or senery tally solutions private reece karnataka — india event state name karnataka, cin: ut2200ka1 991 ptco12483 supplier (bill from) softwareone india pvt. ltd. tower b,3rd floor,global technology park, devarabeesanahalli village, varthur hobli, 560103 ",0.4368627450980392,0.2393939393939393,92.jpeg,sellerDetails
694,0.0,po-ho/0440/22-23 ,1.2576470588235291,0.1536363636363636,92.jpeg,misc
695,54.03896928571428,limited ss event vo code 29 ptco12483 ,0.9270588235294116,0.2339393939393939,92.jpeg,misc
696,95.18430525000002,software subscription adobe creative cloud for teams (all apps) for 12 months ,0.3388235294117647,0.7233333333333334,92.jpeg,misc
697,77.692513,"69,720.00] ",1.416470588235294,0.7169696969696969,92.jpeg,amount
698,96.28560092857144,amount chargeable (in words} inr six lakh twenty seven thousand four eighty only remarks: ,0.404313725490196,1.4893939393939395,92.jpeg,amount
699,89.45474564285713,gst id !saaacp7879d272 invoice mr. archan mukherjee tally solutions pyt. ltd. 46 chanditala lane ,0.3683862433862434,0.1959325396825396,102.jpeg,buyerDetails
700,94.252556,invoice ,1.060515873015873,0.1257440476190476,102.jpeg,misc
701,48.31996985714286,xxixk pkg. trx]9753719 ~{add: udf] ~[add: udf'] ,1.0892857142857142,0.9858630952380952,102.jpeg,misc
702,52.450422375,xxxkxxxxxkxxxxx5230 ~[na pkg. trx]9753719 ~{add: udf] ~[add: udf'] ,0.8062169312169312,1.0099206349206349,102.jpeg,misc
703,92.3038788,guest name mr. archan travel agent. booking.com company property tax ,0.2857142857142857,0.5920138888888888,102.jpeg,misc
704,93.29250725,guests atrival departure printed ,1.1944444444444444,0.5868055555555556,102.jpeg,misc
705,96.600716,08-12-22 ,0.2268518518518518,0.9526289682539684,102.jpeg,invoiceDetails
706,93.8073425,08-12-22 room sgst hsn/sac code sales ,0.3409391534391534,1.2189980158730158,102.jpeg,misc
707,89.986031,balance ,1.1008597883597884,1.2509920634920637,102.jpeg,misc
708,91.32050097297298,"product code: 3005/0 uin: irdan115rp0002v01201920 reference no.: w203365351 date: mar 28, 2023 mn raghunandan no 389,m v extension hosakote, bangalore rural, gangamma gudi road, bangalore karnataka 562114 mobile no: 9535550888 sub: risk assumption letter dear mn raghunandan, ",0.4493747478822105,0.2257142857142857,69.jpeg,invoiceDetails
709,24.1854782,cd be a tt vnbtaye ,1.2936668011294876,0.1448571428571428,69.jpeg,misc
710,90.089928,hoskote ,0.9536103267446552,0.2205714285714285,69.jpeg,misc
711,96.16440747826088,"payment of premium in full. in case the certificate, as applicable. vehicular traffic at toll plazas. customers plazas or from issuer agency. please ",1.3287615974183138,1.1357142857142857,69.jpeg,misc
712,95.90127435185184,"under the policy is subject to realisation of payment of premium in full. insurance cover shall be void ab-initio. confirmation that you hold a valid puc and/or fitness certificate, as applicable. toll payments using fastag to reduce vehicular traffic at toll plazas. fastag from point of sale locations at toll plazas or from issuer ",0.983461073013312,1.1634285714285717,69.jpeg,misc
713,95.4732105925926,name of the insured period of insurance own damage vehicle make model city vehicle registration no. vehicle registration date engine no. chassis no. current year ncb(%) detail ,0.3485276321097216,0.682,69.jpeg,misc
714,96.01650042857143,commencement of coverage dishonour or any other ,0.2767244856797096,1.0974285714285714,69.jpeg,misc
715,95.79104875384616,direction of the government and get their fastag from point details. “updating your bank details with us would help facilitating future now for all your insurance and wellness needs and for faster please check the policy details for accuracy. should you find any contact us immediaiely at our toll free number 1800 2666 or communication within a period of 15 days of the date mentioned ,0.4158935054457442,1.4042857142857144,69.jpeg,misc
716,86.4146331724138,"aainniazol.| a ss 7) sold by etrade marketing private limited building 2 (wh 2), plot no. 12/p2 (it sector), hitech, defence and aerospace park, devanahalli bengaluru, karnataka, 562149 tn ",0.4491935483870968,0.2251995438996579,93.jpeg,misc
717,93.232178,"sector), ",0.9532258064516128,0.2200684150513112,93.jpeg,misc
718,76.0526382,invoice at net tax tax y/amount_ |rate type (3 %329.5 ,1.3282258064516128,1.1331242873432157,93.jpeg,misc
719,68.19817864285713,unit at net tax price y/amount_ |rate of 3) boorjiq9cny = (3 2329.5 %329.5 ,0.9830645161290322,1.160775370581528,93.jpeg,misc
720,95.827454,registration ,0.3483870967741935,0.6804446978335233,93.jpeg,misc
721,94.304512,"sanvika near bengaluru, ",1.456451612903226,0.6744583808437856,93.jpeg,misc
722,84.621174,description p ,0.2766129032258064,1.094925883694413,93.jpeg,misc
723,96.15694414285711,total: amount in words: three hundred forty-six only whether tax is payable under reverse ,0.4157258064516129,1.4010832383124288,93.jpeg,amount
724,88.55945588372096,"muni-benefz. invoice nulti original for invoice no. invoice date client po ref: invoice from: sodexo svc india private limited cin u74140mh2008f tc 182494 503 504, 5th floor, b wing, hiranandani fulcrum,sahar road, andheri(e), mumbai 400099 tel no 022-69196919 022-49196919 invoice to: tally solutions ",0.4493747478822105,0.2251995438996579,86.jpeg,sellerDetails
725,79.8994975,meal mbp ,1.2936668011294876,0.1445267958950969,86.jpeg,misc
726,78.35447833333335,nulti benefit for recipient no. 2223cif000098394 date 24-dec-22 ref: ,0.9536103267446552,0.2200684150513112,86.jpeg,invoiceDetails
727,80.4523688,identification no 27aalcs9822q1zc no. aalcs9822q ,0.3485276321097216,0.6804446978335233,86.jpeg,misc
728,94.56709820689656,total inr total (in words) three lakh seventy-one thousand note please remit funds in the following dedicated bank sodexo svc india pvt. lid. bank name citibank n.a beneficiary name ,0.4158935054457442,1.4010832383124288,86.jpeg,amount
729,95.415627,better. ,1.3428801936264625,1.4378563283922463,86.jpeg,misc
730,90.6374077857143,"unidos exports 2022-23 a-220,ground floor okhla industrial area, phase-1 new delhi- 110020 india pan: aaafu9819r ad code: 0180 0672900 009 gstin/uin: o7aaafus819r1za state name: delhi, code 07 e-mail sales@unidos.in consignee (ship to) tally solutions private limited amr tech park iib, 3rd floor, 23 24, hosur road, hongasandra, bengaluru 560068 gstin/uin 2oaaacp7879d1z0 state name karnataka, code 29 ",0.4368627450980392,0.2393939393939393,46.jpeg,buyerDetails
731,94.9327866,no. ue/22-23/01049 note no. date. ,1.2576470588235291,0.1536363636363636,46.jpeg,misc
732,82.6030925,hosur main ,0.9270588235294116,0.2339393939393939,46.jpeg,misc
733,89.35414091666667,"name karnataka, of supply karnataka description goods and |30 second assembly promotable ",0.3388235294117647,0.7233333333333334,46.jpeg,misc
734,93.1375885,rate pes| ,1.416470588235294,0.7169696969696969,46.jpeg,misc
735,93.8584259,amount chargeable (in words) inr sixty three thousand seven hundred ,0.404313725490196,1.4893939393939395,46.jpeg,amount
736,77.43662530434781,"tax fo™ asia solutions /\\ po box: 01, pc: 122 oo fo “muscat, sultanate of oman co \. a. mobile +968-79248644 asia solurions \vatin om1100019837 e-mail guru.prasad@asiasolutions.net buyer tally solutions private limited (branch) a 307, dubai airport freezone authority, dubai, united arab emirates, 293835 emirate dubai ",0.4493747478822105,0.2251995438996579,62.jpeg,buyerDetails
737,93.0594025,as/258/2022 delivery note supplier's buyer's order ,0.9536103267446552,0.2200684150513112,62.jpeg,misc
738,96.4385772,description of services marketing expense ,0.3485276321097216,0.6804446978335233,62.jpeg,misc
739,74.653389,amount 200.000} ,1.4570391286809197,0.6744583808437856,62.jpeg,amount
740,95.73605994736845,amount chargeable (in words) omani rial two hundred only (omr 200.000) note: amount of tax subject to reverse charge ,0.4158935054457442,1.4010832383124288,62.jpeg,amount
741,93.2335815,vat zero ,1.3428801936264625,1.4378563283922463,62.jpeg,misc
